TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO,,
138,0.00,2791,F,START,4.3,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2792,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2793,F,START,4.3,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2794,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2795,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2796,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2797,F,START,4.4,49.5,90957,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2798,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2799,F,START,3.9,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2800,F,START,3.9,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2801,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2802,F,START,3.9,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2803,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2804,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2805,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2806,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2807,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2808,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2809,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2810,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2811,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2812,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2813,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2814,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2815,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2816,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2817,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2818,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2819,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2820,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2821,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2822,F,START,3.9,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2823,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2824,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2825,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2826,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2827,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2828,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2829,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2830,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2831,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2832,F,START,4.3,49.5,90958,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2833,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2834,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2835,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2836,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2837,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2838,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2839,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2840,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2841,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2842,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2843,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2844,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2845,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2846,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2847,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2848,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2849,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2850,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2851,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2852,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2853,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2854,F,START,4.3,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2855,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2856,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2857,F,START,4.3,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2858,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2859,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2860,F,START,4.4,49.5,90958,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2861,F,START,4.4,49.5,90957,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2862,F,START,4.3,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2863,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2864,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2865,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2866,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2867,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2868,F,START,4.3,49.5,90958,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2869,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2870,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2871,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2872,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2873,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2874,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2875,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2876,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2877,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2881,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2882,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2883,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2884,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2885,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2886,F,START,3.9,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2887,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2888,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2889,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2890,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2891,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2892,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2893,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2894,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2895,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2896,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2897,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2898,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2899,F,START,3.9,49.5,90963,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2900,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2901,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2902,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2903,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2904,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2905,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2906,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2907,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2908,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2909,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2910,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2911,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2912,F,START,3.9,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2913,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2914,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2915,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2916,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2917,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2918,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2919,F,START,4.0,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2920,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2921,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2922,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2923,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2924,F,START,4.0,49.5,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2925,F,START,4.1,49.4,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2926,F,START,4.2,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2927,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2928,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2929,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2930,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2931,F,START,4.2,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2932,F,START,4.1,49.5,90961,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2933,F,START,4.3,49.5,90959,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2934,F,START,4.1,49.5,90960,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2935,F,START,4.4,49.5,90957,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2936,F,START,4.4,49.5,90957,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2937,F,START,4.4,49.5,90958,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2938,F,START,4.5,49.5,90956,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2939,F,START,4.4,49.4,90957,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2940,F,START,4.3,49.5,90958,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2941,F,START,4.3,49.4,90958,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2942,F,START,4.5,49.4,90957,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
